date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2022-07-08,09:00 AM,Bracket,Match Fit Academy ECNL GU13,0,3,PDA Blue ECNL G2009,West Creek Soccer Complex,Field #08,On Time,343020
2022-07-08,09:00 AM,Bracket,San Diego Surf ECNL GU13,2,0,Richmond United ECNL GU13,West Creek Soccer Complex,Field #07,On Time,343021
2022-07-08,09:00 AM,Bracket,Eclipse Select SC ECNL GU13,2,1,Minnesota Thunder ECNL GU13,West Creek Soccer Complex,Field #06,On Time,343022
2022-07-08,09:00 AM,Bracket,Solar SC ECNL GU13,3,1,SUSA FC ECNL GU13,West Creek Soccer Complex,Field #05,On Time,343023
2022-07-09,08:00 AM,Bracket,PDA Blue ECNL G2009,2,0,San Diego Surf ECNL GU13,West Creek Soccer Complex,Field #06,On Time,343024
2022-07-09,08:00 AM,Bracket,Eclipse Select SC ECNL GU13,0,4,Solar SC ECNL GU13,West Creek Soccer Complex,Field #08,On Time,343025
2022-07-09,08:00 AM,Bracket,Match Fit Academy ECNL GU13,1,1,Richmond United ECNL GU13,West Creek Soccer Complex,Field #05,On Time,343027
2022-07-09,08:00 AM,Bracket,Minnesota Thunder ECNL GU13,0,0,SUSA FC ECNL GU13,West Creek Soccer Complex,Field #07,On Time,343028
2022-07-11,08:00 AM,Bracket,PDA Blue ECNL G2009,2,2,Solar SC ECNL GU13,West Creek Soccer Complex,Field #02,On Time,343026
