date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-07-14,10:00 AM,Bracket,Kansas City Athletics RL G08,0,3,SLAMMERS FC RL G08,Striker Park,Field #03,On Time,463745
2023-07-14,10:00 AM,Bracket,Beach FC RL G08,0,0,Concorde Fire Premier RL G08,Striker Park,Field #08,On Time,463746
2023-07-14,10:00 AM,Bracket,Charlotte SA White RL G08,4,1,FC Wichita RL G08,Striker Park,Field #04,On Time,463747
2023-07-14,10:00 AM,Bracket,World Class FC RL G08,3,1,Sting Dallas Royal RL G08 ,Striker Park,Field #07,On Time,463748
2023-07-15,10:00 AM,Bracket,SLAMMERS FC RL G08,1,1,Concorde Fire Premier RL G08,Striker Park,Field #03,On Time,463749
2023-07-15,10:00 AM,Bracket,Charlotte SA White RL G08,1,1,World Class FC RL G08,Striker Park,Field #07,On Time,463750
2023-07-15,10:00 AM,Bracket,Kansas City Athletics RL G08,0,3,Beach FC RL G08,Striker Park,Field #02,On Time,463752
2023-07-15,10:00 AM,Bracket,FC Wichita RL G08,1,2,Sting Dallas Royal RL G08 ,Striker Park,Field #08,On Time,463753
2023-07-17,09:30 AM,Bracket,SLAMMERS FC RL G08,4,3,Charlotte SA White RL G08,West Creek Complex,Field #07,On Time,463751
