date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2023-07-14,12:00 PM,Bracket,Crossfire Premier ECNL G08,1,3,Real Colorado National ECNL G08,West Creek Complex,Field #01,On Time,463736
2023-07-14,12:00 PM,Bracket,Legends FC ECNL G08,3,2,Slammers FC HB Koge ECNL G08,West Creek Complex,Field #04,On Time,463737
2023-07-14,12:00 PM,Bracket,Penn Fusion SA ECNL G08,2,3,Michigan Hawks ECNL G08,West Creek Complex,Field #02,On Time,463738
2023-07-14,12:00 PM,Bracket,San Diego Surf ECNL G08,4,3,Sting Dallas Black ECNL G08,West Creek Complex,Field #03,On Time,463739
2023-07-15,12:00 PM,Bracket,Real Colorado National ECNL G08,0,1,Legends FC ECNL G08,West Creek Complex,Field #03,On Time,463740
2023-07-15,12:00 PM,Bracket,Crossfire Premier ECNL G08,1,3,Slammers FC HB Koge ECNL G08,West Creek Complex,Field #01,On Time,463743
2023-07-15,12:00 PM,Bracket,Penn Fusion SA ECNL G08,1,1,Sting Dallas Black ECNL G08,West Creek Complex,Field #02,On Time,463744
2023-07-15,01:00 PM,Bracket,Michigan Hawks ECNL G08,2,1,San Diego Surf ECNL G08,West Creek Complex,Field #04,On Time,463741
2023-07-17,08:00 AM,Bracket,Legends FC ECNL G08,1,2,Michigan Hawks ECNL G08,West Creek Complex,Field #03,On Time,463742
