date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-07-10,12:00 PM,Bracket,PDA Blue ECNL G09,1,3,Kansas City Athletics ECNL G09,West Creek Complex,Field #01,On Time,635437
2024-07-10,12:00 PM,Bracket,Legends FC ECNL G09,1,1,Eclipse Select SC ECNL G09,West Creek Complex,Field #02,On Time,635438
2024-07-10,12:00 PM,Bracket,San Diego Surf ECNL G09,2,0,Penn Fusion SA ECNL G09,West Creek Complex,Field #04,On Time,635439
2024-07-10,12:00 PM,Bracket,Solar SC ECNL G09,3,0,Slammers FC HB Koge ECNL G09,West Creek Complex,Field #03,On Time,635440
2024-07-11,11:00 AM,Bracket,PDA Blue ECNL G09,1,2,Legends FC ECNL G09,West Creek Complex,Field #05,On Time,635444
2024-07-11,12:00 PM,Bracket,Kansas City Athletics ECNL G09,3,2,Eclipse Select SC ECNL G09,West Creek Complex,Field #01,On Time,635441
2024-07-11,12:00 PM,Bracket,San Diego Surf ECNL G09,2,1,Solar SC ECNL G09,West Creek Complex,Field #02,On Time,635442
2024-07-11,12:00 PM,Bracket,Penn Fusion SA ECNL G09,1,3,Slammers FC HB Koge ECNL G09,West Creek Complex,Field #04,On Time,635445
2024-07-13,08:15 AM,Bracket,Kansas City Athletics ECNL G09,0,2,San Diego Surf ECNL G09,West Creek Complex,Field #02,On Time,635443
