date,time,type,homeTeam,homeScore,awayScore,awayTeam,complex,venue,status,matchID
2024-07-10,09:00 AM,Bracket,FC Stars Blue ECNL G08,3,1,So Cal Blues ECNL G08,West Creek Complex,Field #08,On Time,635429
2024-07-10,10:00 AM,Bracket,XF Academy ECNL G08,3,3,Slammers FC HB Koge ECNL G08,West Creek Complex,Field #01,On Time,635428
2024-07-10,10:00 AM,Bracket,Penn Fusion SA ECNL G08,1,0,Real Colorado National ECNL G08,West Creek Complex,Field #04,On Time,635430
2024-07-10,11:00 AM,Bracket,San Diego Surf ECNL G08,1,1,De Anza Force ECNL G08,West Creek Complex,Field #07,On Time,635431
2024-07-11,09:00 AM,Bracket,XF Academy ECNL G08,3,2,FC Stars Blue ECNL G08,West Creek Complex,Field #06,On Time,635432
2024-07-11,10:00 AM,Bracket,Penn Fusion SA ECNL G08,4,1,De Anza Force ECNL G08,West Creek Complex,Field #02,On Time,635433
2024-07-11,10:00 AM,Bracket,Slammers FC HB Koge ECNL G08,2,2,So Cal Blues ECNL G08,West Creek Complex,Field #03,On Time,635435
2024-07-11,11:00 AM,Bracket,Real Colorado National ECNL G08,1,0,San Diego Surf ECNL G08,West Creek Complex,Field #06,On Time,635436
2024-07-13,10:30 AM,Bracket,XF Academy ECNL G08,2,3,Penn Fusion SA ECNL G08,West Creek Complex,Field #01,On Time,635434
